id,position,multiplier,is_captain,is_vice_captain,is_substitute
28,11,1,False,False,False
254,12,0,False,False,True
342,13,0,False,False,True
295,14,0,False,False,True
380,15,0,False,False,True
147,1,1,False,False,False
448,2,1,False,False,False
146,3,1,False,False,False
504,4,1,False,False,False
19,5,1,False,False,False
446,6,1,False,False,False
160,7,1,False,False,False
283,8,1,False,False,False
28,9,1,False,True,False
318,10,2,True,False,False
210,11,1,False,False,False
113,12,0,False,False,True
272,13,0,False,False,True
295,14,0,False,False,True
467,15,0,False,False,True
147,1,1,False,False,False
306,2,1,False,False,False
284,3,1,False,False,False
285,4,1,False,False,False
335,5,1,False,True,False
519,6,1,False,False,False
104,7,1,False,False,False
19,8,1,False,False,False
210,9,1,False,False,False
28,10,1,False,False,False
318,11,2,True,False,False
31,12,0,False,False,True
280,13,0,False,False,True
430,14,0,False,False,True
7,15,0,False,False,True
147,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
302,4,1,False,False,False
146,5,1,False,False,False
295,6,1,False,False,False
283,7,1,False,False,False
19,8,1,False,False,False
335,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,True,False
207,12,0,False,False,True
169,13,0,False,False,True
45,14,0,False,False,True
54,15,0,False,False,True
307,1,1,False,False,False
284,2,1,False,False,False
357,3,1,False,False,False
306,4,1,False,False,False
293,5,1,False,False,False
233,6,1,False,False,False
19,7,1,False,False,False
335,8,1,False,False,False
210,9,1,False,False,False
427,10,2,True,False,False
318,11,1,False,True,False
182,12,0,False,False,True
482,13,0,False,False,True
463,14,0,False,False,True
365,15,0,False,False,True
147,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
357,4,1,False,False,False
104,5,1,False,False,False
19,6,1,False,False,False
293,7,1,False,False,False
311,8,1,False,False,False
318,9,1,False,True,False
427,10,2,True,False,False
28,11,1,False,False,False
254,12,0,False,False,True
112,13,0,False,False,True
346,14,0,False,False,True
295,15,0,False,False,True
81,1,1,False,True,False
285,2,1,False,False,False
26,3,1,False,False,False
306,4,1,False,False,False
357,5,1,False,False,False
335,6,1,False,False,False
3,7,1,False,False,False
283,8,1,False,False,False
19,9,1,False,False,False
427,10,1,False,False,False
318,11,2,True,False,False
102,12,0,False,False,True
346,13,0,False,False,True
295,14,0,False,False,True
54,15,0,False,False,True
307,1,1,False,False,False
306,2,1,False,False,False
445,3,1,False,False,False
280,4,1,False,False,False
146,5,1,False,False,False
295,6,1,False,False,False
293,7,1,False,False,False
283,8,1,False,False,False
19,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,True,False
254,12,0,False,False,True
104,13,0,False,False,True
83,14,0,False,False,True
54,15,0,False,False,True
147,1,1,False,False,False
146,2,1,False,False,False
306,3,1,False,False,False
10,4,1,False,False,False
446,5,1,False,False,False
293,6,1,False,False,False
335,7,1,False,False,False
19,8,1,False,False,False
301,9,1,False,True,False
318,10,2,True,False,False
28,11,1,False,False,False
426,12,0,False,False,True
237,13,0,False,False,True
253,14,0,False,False,True
295,15,0,False,False,True
147,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
146,4,1,False,False,False
357,5,1,False,False,False
299,6,1,False,False,False
283,7,1,False,True,False
293,8,1,False,False,False
19,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,False,False
254,12,0,False,False,True
83,13,0,False,False,True
346,14,0,False,False,True
380,15,0,False,False,True
307,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
342,4,1,False,False,False
19,5,1,False,False,False
104,6,1,False,False,False
527,7,1,False,False,False
293,8,1,False,False,False
318,9,2,True,False,False
427,10,1,False,True,False
28,11,1,False,False,False
254,12,0,False,False,True
329,13,0,False,False,True
346,14,0,False,False,True
26,15,0,False,False,True
15,1,1,False,False,False
306,2,1,False,False,False
146,3,1,False,False,False
285,4,1,False,False,False
295,5,1,False,False,False
104,6,1,False,False,False
293,7,1,False,False,False
311,8,1,False,False,False
28,9,1,False,False,False
318,10,1,False,True,False
427,11,2,True,False,False
254,12,0,False,False,True
19,13,0,False,False,True
346,14,0,False,False,True
197,15,0,False,False,True
15,1,1,False,False,False
306,2,1,False,False,False
366,3,1,False,False,False
357,4,1,False,False,False
293,5,1,False,True,False
19,6,1,False,False,False
468,7,1,False,False,False
160,8,1,False,False,False
318,9,2,True,False,False
28,10,1,False,False,False
427,11,1,False,False,False
182,12,0,False,False,True
457,13,0,False,False,True
527,14,0,False,False,True
295,15,0,False,False,True
478,1,1,False,False,False
295,2,1,False,False,False
306,3,1,False,False,False
146,4,1,False,False,False
357,5,1,False,False,False
293,6,1,False,True,False
314,7,1,False,False,False
19,8,1,False,False,False
28,9,1,False,False,False
318,10,2,True,False,False
427,11,1,False,False,False
31,12,0,False,False,True
26,13,0,False,False,True
346,14,0,False,False,True
45,15,0,False,False,True
238,1,1,False,False,False
285,2,1,False,False,False
146,3,1,False,False,False
306,4,1,False,False,False
26,5,1,False,False,False
295,6,1,False,False,False
283,7,1,False,True,False
293,8,1,False,False,False
13,9,1,False,False,False
318,10,2,True,False,False
80,11,1,False,False,False
254,12,0,False,False,True
83,13,0,False,False,True
346,14,0,False,False,True
54,15,0,False,False,True
376,1,1,False,False,False
280,2,1,False,False,False
520,3,1,False,False,False
357,4,1,False,False,False
335,5,1,False,False,False
446,6,1,False,False,False
314,7,1,False,False,False
13,8,1,False,False,False
318,9,2,True,False,False
427,10,1,False,True,False
210,11,1,False,False,False
2,12,0,False,False,True
532,13,0,False,False,True
449,14,0,False,False,True
602,15,0,False,False,True
147,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
146,4,1,False,False,False
280,5,1,False,False,False
335,6,1,False,False,False
19,7,1,False,False,False
111,8,1,False,False,False
427,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,True,False
426,12,0,False,False,True
313,13,0,False,False,True
346,14,0,False,False,True
321,15,0,False,False,True
238,1,1,False,False,False
285,2,1,False,False,False
146,3,1,False,False,False
295,4,1,False,False,False
306,5,1,False,False,False
169,6,1,False,False,False
283,7,1,False,True,False
293,8,1,False,False,False
19,9,1,False,False,False
28,10,1,False,False,False
318,11,2,True,False,False
254,12,0,False,False,True
346,13,0,False,False,True
16,14,0,False,False,True
54,15,0,False,False,True
281,1,1,False,False,False
146,2,1,False,False,False
306,3,1,False,False,False
357,4,1,False,False,False
45,5,1,False,False,False
283,6,1,False,False,False
293,7,1,False,False,False
346,8,1,False,False,False
80,9,1,False,False,False
28,10,1,False,True,False
318,11,2,True,False,False
113,12,0,False,False,True
369,13,0,False,False,True
313,14,0,False,False,True
295,15,0,False,False,True
376,1,1,False,False,False
306,2,1,False,False,False
285,3,1,False,False,False
357,4,1,False,False,False
448,5,1,False,False,False
313,6,1,False,False,False
293,7,1,False,False,False
111,8,1,False,False,False
28,9,1,False,True,False
427,10,2,True,False,False
95,11,1,False,False,False
307,12,0,False,False,True
160,13,0,False,False,True
225,14,0,False,False,True
374,15,0,False,False,True
376,1,1,False,False,False
285,2,1,False,False,False
586,3,1,False,False,False
306,4,1,False,False,False
295,5,1,False,False,False
314,6,1,False,False,False
19,7,1,False,False,False
283,8,1,False,True,False
80,9,1,False,False,False
28,10,1,False,False,False
318,11,2,True,False,False
254,12,0,False,False,True
346,13,0,False,False,True
342,14,0,False,False,True
45,15,0,False,False,True
113,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
357,4,1,False,False,False
295,5,1,False,False,False
104,6,1,False,False,False
283,7,1,False,True,False
300,8,1,False,False,False
19,9,1,False,False,False
28,10,1,False,False,False
318,11,2,True,False,False
254,12,0,False,False,True
346,13,0,False,False,True
26,14,0,False,False,True
54,15,0,False,False,True
113,1,1,False,False,False
306,2,1,False,False,False
10,3,1,False,False,False
285,4,1,False,False,False
272,5,1,False,False,False
283,6,1,False,True,False
19,7,1,False,False,False
294,8,1,False,False,False
318,9,1,False,False,False
28,10,1,False,False,False
427,11,2,True,False,False
254,12,0,False,False,True
370,13,0,False,False,True
320,14,0,False,False,True
346,15,0,False,False,True
15,1,1,False,False,False
312,2,1,False,False,False
306,3,1,False,False,False
285,4,1,False,False,False
346,5,1,False,False,False
104,6,1,False,False,False
293,7,1,False,False,False
283,8,1,False,True,False
19,9,1,False,False,False
28,10,1,False,False,False
318,11,2,True,False,False
426,12,0,False,False,True
357,13,0,False,False,True
295,14,0,False,False,True
54,15,0,False,False,True
147,1,1,False,False,False
448,2,1,False,False,False
285,3,1,False,False,False
306,4,1,False,False,False
16,5,1,False,False,False
104,6,1,False,False,False
19,7,1,False,False,False
283,8,1,False,True,False
210,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,False,False
426,12,0,False,False,True
146,13,0,False,False,True
346,14,0,False,False,True
365,15,0,False,False,True
376,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
284,4,1,False,False,False
295,5,1,False,False,False
486,6,1,False,False,False
335,7,1,False,False,False
314,8,1,False,False,False
427,9,2,True,False,False
28,10,1,False,True,False
318,11,1,False,False,False
254,12,0,False,False,True
448,13,0,False,False,True
83,14,0,False,False,True
346,15,0,False,False,True
398,1,1,False,False,False
285,2,1,False,False,False
299,3,1,False,False,False
295,4,1,False,False,False
346,5,1,False,False,False
19,6,1,False,False,False
104,7,1,False,False,False
283,8,1,False,True,False
427,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,False,False
35,12,0,False,False,True
10,13,0,False,False,True
225,14,0,False,False,True
197,15,0,False,False,True
113,1,1,False,False,False
285,2,1,False,False,False
146,3,1,False,False,False
272,4,1,False,False,False
306,5,1,False,False,False
293,6,1,False,False,False
104,7,1,False,False,False
283,8,1,False,True,False
19,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,False,False
254,12,0,False,False,True
313,13,0,False,False,True
346,14,0,False,False,True
496,15,0,False,False,True
113,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
106,4,1,False,False,False
299,5,1,False,False,False
104,6,1,False,False,False
19,7,1,False,False,False
283,8,1,False,True,False
293,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,False,False
254,12,0,False,False,True
146,13,0,False,False,True
383,14,0,False,False,True
237,15,0,False,False,True
81,1,1,False,False,False
280,2,1,False,False,False
430,3,1,False,False,False
306,4,1,False,False,False
26,5,1,False,False,False
111,6,1,False,True,False
19,7,1,False,False,False
283,8,1,False,False,False
80,9,1,False,False,False
28,10,1,False,False,False
318,11,2,True,False,False
254,12,0,False,False,True
300,13,0,False,False,True
197,14,0,False,False,True
321,15,0,False,False,True
307,1,1,False,False,False
285,2,1,False,False,False
146,3,1,False,False,False
306,4,1,False,False,False
26,5,1,False,False,False
104,6,1,False,False,False
293,7,1,False,False,False
19,8,1,False,False,False
283,9,2,True,False,False
318,10,1,False,True,False
28,11,1,False,False,False
254,12,0,False,False,True
295,13,0,False,False,True
346,14,0,False,False,True
54,15,0,False,False,True
254,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
106,4,1,False,False,False
445,5,1,False,False,False
295,6,1,False,False,False
283,7,1,False,True,False
293,8,1,False,False,False
19,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,False,False
15,12,0,False,False,True
346,13,0,False,False,True
225,14,0,False,False,True
54,15,0,False,False,True
425,1,1,False,False,False
306,2,1,False,False,False
299,3,1,False,False,False
146,4,1,False,False,False
284,5,1,False,False,False
285,6,1,False,False,False
19,7,1,False,False,False
486,8,1,False,False,False
283,9,1,False,True,False
318,10,2,True,False,False
28,11,1,False,False,False
426,12,0,False,False,True
346,13,0,False,False,True
237,14,0,False,False,True
321,15,0,False,False,True
113,1,1,False,False,False
285,2,1,False,False,False
146,3,1,False,False,False
306,4,1,False,False,False
295,5,1,False,False,False
283,6,1,False,True,False
293,7,1,False,False,False
19,8,1,False,False,False
104,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,False,False
254,12,0,False,False,True
16,13,0,False,False,True
346,14,0,False,False,True
54,15,0,False,False,True
113,1,1,False,False,False
299,2,1,False,False,False
285,3,1,False,False,False
106,4,1,False,False,False
146,5,1,False,False,False
19,6,1,False,False,False
293,7,1,False,False,False
283,8,2,True,False,False
80,9,1,False,False,False
28,10,1,False,False,False
318,11,1,False,True,False
254,12,0,False,False,True
16,13,0,False,False,True
346,14,0,False,False,True
211,15,0,False,False,True
81,1,1,False,False,False
284,2,1,False,False,False
306,3,1,False,False,False
285,4,1,False,False,False
357,5,1,False,False,False
295,6,1,False,False,False
283,7,1,False,True,False
13,8,1,False,False,False
104,9,1,False,False,False
28,10,1,False,False,False
318,11,2,True,False,False
254,12,0,False,False,True
62,13,0,False,False,True
83,14,0,False,False,True
346,15,0,False,False,True
81,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
106,4,1,False,False,False
146,5,1,False,False,False
283,6,1,False,True,False
160,7,1,False,False,False
19,8,1,False,False,False
318,9,2,True,False,False
80,10,1,False,False,False
28,11,1,False,False,False
254,12,0,False,False,True
85,13,0,False,False,True
346,14,0,False,False,True
365,15,0,False,False,True
15,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
284,4,1,False,False,False
357,5,1,False,False,False
295,6,1,False,False,False
104,7,1,False,False,False
283,8,1,False,True,False
19,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,False,False
254,12,0,False,False,True
346,13,0,False,False,True
225,14,0,False,False,True
496,15,0,False,False,True
147,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
516,4,1,False,False,False
169,5,1,False,False,False
19,6,1,False,False,False
293,7,1,False,False,False
314,8,1,False,False,False
427,9,1,False,True,False
28,10,1,False,False,False
318,11,2,True,False,False
254,12,0,False,False,True
504,13,0,False,False,True
295,14,0,False,False,True
346,15,0,False,False,True
15,1,1,False,False,False
285,2,1,False,False,False
299,3,1,False,False,False
280,4,1,False,False,False
284,5,1,False,False,False
146,6,1,False,False,False
335,7,1,False,False,False
301,8,1,False,True,False
19,9,1,False,False,False
28,10,1,False,False,False
318,11,2,True,False,False
254,12,1,False,False,False
66,13,1,False,False,False
149,14,1,False,False,False
346,15,1,False,False,False
376,1,1,False,False,False
285,2,1,False,False,False
26,3,1,False,False,False
306,4,1,False,False,False
